FID,roof,road,watr,conc,Veg,dry,irr,H,W
558.0,0.3802566798743759,0.17122994180715817,0.0,0.143232383724574,0.26390535016677924,0.0,0.04137564442711271,6.80256739845,27.2452273862
559.0,0.2765542598232192,0.16847548218574365,0.0,0.12143668449330261,0.3668276015746862,0.0,0.06670597192304835,12.632200343,44.0969972138
560.0,0.32517269874282745,0.11685128100375729,0.0,0.13971869912660242,0.26997084548104955,0.018530296559023975,0.12975617908673934,6.01019039412,41.2024197388
561.0,0.17065312262066148,0.12456715383139273,0.0,0.19289370895157446,0.3563167375438727,0.0,0.15556927705249865,9.53147145808,38.1955558232
562.0,0.22523883798011307,0.01787176559061917,0.0,0.19146728685625158,0.4041704964301962,0.0,0.16125161314282,6.43829740946,39.8761671762
563.0,0.23288361274507527,0.026014772996336928,0.0,0.16961089729006978,0.46444684831911903,0.0,0.10704386864939901,7.31813437271,35.8648774398
564.0,0.1781370409915974,0.03318942172291599,0.0,0.1622355817588165,0.4759342648902094,0.0,0.1505036906364607,10.0504063039,34.7711486294
565.0,0.00869999187567461,0.20401728546945064,0.0,0.2514741781857994,0.34793468042385767,0.0,0.18787386404521766,7.25658109346,59.7624896
566.0,0.24496011030307813,0.09487906199054656,0.0,0.22654902861953255,0.34357505460605875,0.0,0.09003674448078401,19.5776511803,25.534522967
567.0,0.4272542410652107,0.12669990807543385,0.0,0.14982450764645253,0.2767407634381645,0.0,0.019480579774738386,6.42455831772,39.3013748346
568.0,0.46623417317534555,0.014168765304582956,0.0,0.13780588856522802,0.3622129121357364,0.0,0.019578260819107084,7.62382883656,28.4933890992
569.0,0.4848358933765411,0.005392223999331456,0.0,0.09594695290247851,0.40566776620464406,0.0,0.008157163517004924,6.81729057348,25.9334891002
570.0,0.32637912064955504,0.15948683666884855,0.0,0.24389092377755803,0.2635047746380142,0.0,0.006738344266024168,6.16911969817,30.0089238484
571.0,0.18318133601349987,0.4280329635724825,0.0,0.10739653234111463,0.2680912401727872,0.0,0.013297927900115827,7.36545029952,40.4967430962
572.0,0.4477924791086351,0.12293407613741876,0.0,0.1431174558960074,0.28202414113277624,0.0,0.004131847725162488,9.20332025097,59.5917731042
573.0,0.36715318979044226,0.021966658310353472,0.0,0.1460778715541814,0.4480269816068262,0.0,0.016775298738196706,5.9719084638,46.8700787554
574.0,0.4857269528239696,0.012234338876354417,0.0,0.1179119894524758,0.360694223930624,0.0,0.02343249491657614,6.8118363768,44.215647761
575.0,0.4509318298403738,0.0475669209884739,0.0,0.19880382867669874,0.3004064351850777,0.0,0.002290985309375863,6.46276863266,28.2927341462
576.0,0.45545942658436767,0.07281061560972514,0.0,0.09768570855976,0.3689419597155903,0.0,0.005102289530556864,7.18555106179,35.7056773504
577.0,0.3454407457095242,0.0987690655575104,0.0,0.19886345525077484,0.3287931890873136,0.0,0.02813354439487696,7.1220138366,35.06799584
578.0,0.2851153915792699,0.09856776092517537,0.0,0.2020984507676523,0.3889952042043297,0.0,0.025223192523572753,6.91315464845,46.571693874
579.0,0.2639213210341354,0.06783221219985112,0.0,0.18053761793565978,0.40119587571434545,0.0,0.08651297311600831,7.79972942577,43.8688501012
580.0,0.2659062315752334,0.13324001986973255,0.0,0.2529078053694702,0.3098034846311333,0.0,0.03814245855443053,9.20036117894,34.4312130424
581.0,0.3357682023285611,0.11978766271145526,0.0,0.2333129073589215,0.2924228919465954,0.0005176127606632871,0.018190722893803503,13.2033078985,34.6578086006
582.0,0.36375897193050877,0.020699740939859046,0.0,0.08770253581808221,0.5092983091451015,0.00016945690223497405,0.018370985264213487,10.2542867996,42.3770743378
583.0,0.197708075586618,0.020173994990912616,0.0,0.3247766453041546,0.4023504179268692,0.0,0.05499086619144555,5.77409440626,32.6749719318
584.0,0.06898736821581271,0.027938944055262316,0.0,0.06724602964592938,0.39432799929436557,0.040086533060364235,0.40141312572826576,6.46661577547,53.8358380186
585.0,0.1564265651477518,0.05240991356964336,0.0,0.07897428754923125,0.5654541656027299,0.0,0.14673506813064371,6.19738564791,102.254603466
586.0,0.21017594354951025,0.08995094625752441,0.0,0.10454559522151557,0.47685112111786826,0.0,0.11847639385358154,7.25934079945,51.1998401014
587.0,0.08263541995506118,0.11546087042642351,0.0,0.403425501228699,0.34214917086033686,0.0,0.056329037529479487,6.93026638784,37.4316200768
588.0,0.16438333905906166,0.2573809280631873,0.0,0.18168695431487794,0.29732964410729706,0.0,0.09921913445557609,5.88191148051,72.8920742926
589.0,0.2762471593480951,0.09438291794239696,0.0,0.17168130226238534,0.38356588571468364,0.0,0.07412273473243902,6.19621633476,35.7351223544
590.0,0.4151116393187669,0.07399957134710748,0.0,0.2216191163715229,0.27457863962284734,0.0,0.01469103333975539,7.22215197487,36.7472863078
591.0,0.41244144424377766,0.11445806812044342,0.0,0.18999657989504457,0.2709400955462805,0.0,0.012163812194453859,6.74196306335,26.953904856
592.0,0.469042960363384,0.025537381713354637,0.0,0.17544767302867198,0.31938798483888414,0.0,0.010584000055705263,7.74016237512,31.3378783248
593.0,0.3091852367688022,0.19421541318477253,0.0,0.24840064995357472,0.24505106778087282,0.0,0.003147632311977716,7.42563834785,30.0089206696
594.0,0.37361571154341633,0.3097623043349419,0.0,0.09949174088611484,0.21111144639139126,0.0,0.006018796844135677,13.0679647483,60.845691681
595.0,0.2398131856398067,0.1500059578801089,0.0,0.1231093015662261,0.3293889072009879,0.0,0.1576826477128704,3.39670555225,56.3089001632
596.0,0.22553136177630465,0.10318573348467018,0.0,0.15212927694875203,0.3221975410083398,0.0,0.19695608678193335,6.47318248096,38.565155357
597.0,0.46241913131889945,0.12103688331464678,0.0,0.1231251349262171,0.29221408989509995,0.0,0.0012047605451367368,6.75224442706,35.854529405
598.0,0.30708630346527643,0.18323526385139555,0.0,0.1676877498644049,0.3105504193195719,0.0,0.03144026349935123,7.52255377694,36.8660454068
599.0,0.3429615289983241,0.08066933136498476,0.0,0.11501051488099384,0.4127905519267997,0.0,0.048568072828897586,7.67143940014,36.2560920008
600.0,0.21739655244453318,0.03915323036163894,0.0,0.11363392278206183,0.4467908393260879,0.0,0.18302545508567822,6.71405683025,90.1320508576
601.0,0.29913581593784744,0.043947964807460035,0.0,0.32068942838816406,0.3028177089257238,0.0,0.03340908194080467,7.20593451978,77.7052133084
602.0,0.3631790907930318,0.027234427770620795,0.0,0.25450135208848346,0.33826584496825784,0.0,0.016819284379606097,8.35162110864,58.0395115728
603.0,0.27414806028629723,0.06167499591855051,0.0,0.24085627649557076,0.3586844347057062,0.0,0.06463623259387527,9.00259615624,35.792981926
604.0,0.32405737352915914,0.07619611366068464,0.0,0.26795638720400383,0.2629655679900462,0.0,0.06882455761610619,10.8459273875,39.0198482668
605.0,0.21801335078777076,0.044166689877354726,0.0,0.06970680258845594,0.5311886657568077,0.0,0.1369244909896109,11.9194945196,48.2760701596
606.0,0.21928810521966416,0.06617873043728557,0.0,0.11642409132903431,0.5473562770140716,0.0,0.05075279599994429,7.01388536417,49.3023210798
607.0,0.048847746559952464,0.07716917977382036,0.0,0.005365035003992491,0.5137522980074651,0.038228166607862435,0.31663757404690723,8.61566917403,50.6325329072
608.0,0.19615889920011884,0.04111070361377919,0.0,0.13609616524377885,0.5035068498238219,0.0,0.12312738211850126,6.50103756143,83.465512159
609.0,0.2665645346610494,0.035391061128326545,0.0,0.19817555099056441,0.30896324408388753,0.0,0.19090560913617213,7.13324157023,38.7464654004
610.0,0.2535180207158145,0.16934133738178475,0.0,0.26709890385392143,0.2736079966201002,0.0,0.03643374142837909,6.26620987761,33.6164596718
611.0,0.35431444275262747,0.1781689072925564,0.0,0.06553304613708669,0.3162889478961637,0.0,0.08569465592156572,5.28821262802,109.367185805
612.0,0.34523740439409945,0.02523995775350797,0.0,0.18940239783660817,0.37058994208516616,0.0,0.06953029793061827,6.95871796251,71.1638922692
613.0,0.4893684190978477,0.0179550688035061,0.0,0.19635624616984532,0.28431447194933984,0.0,0.012005793979461086,7.37982372114,33.2541600686
614.0,0.4315328426491376,0.044507888317120325,0.0,0.17577681993004154,0.33463408746434187,0.0,0.013548361639358722,6.18917343331,30.0089263916
615.0,0.29363878198134624,0.29967440269762935,0.0,0.15368749777544619,0.24758378636855327,0.0,0.005415531177024963,6.99637500434,24.5482174734
616.0,0.5392168241220028,0.06219756582561532,0.0,0.17897139496916661,0.217803672152457,0.0,0.001810542930758339,10.1700341046,47.6272136214
617.0,0.28620471943808695,0.2569277383433841,0.0,0.195506955050981,0.24505656733532338,0.0,0.01630401983222458,6.91335091249,54.9918894224
618.0,0.25944942203240334,0.10057255156832708,0.0,0.17136468440029093,0.3384592173065317,0.0,0.13015412469244697,6.77996856905,51.64004545
619.0,0.23446498833524845,0.08358926146453567,0.0,0.14780923198347204,0.45547082651438653,0.0,0.07866569170235732,9.81759452725,33.3544324038
620.0,0.242959135831697,0.09850525250555887,0.0,0.23148950195199167,0.29846765171454964,0.0,0.1285784579962028,7.65538237753,34.5325226266
621.0,0.2378149134270984,0.02108390804864517,0.0,0.15601135580197448,0.4390707369896911,0.009391981763863386,0.13662710396872743,6.75337249703,44.6936477934
622.0,0.0,0.0,0.0,0.0061058265903467385,0.3063465314819715,0.3220568778463295,0.3654907640813522,7.52421539791,129.956115773
623.0,0.05623478125631092,0.012979078507245806,0.0,0.4947421199115137,0.420816571920678,0.0,0.015227448404251614,0.0,186.016218797
624.0,0.14115145719405425,0.19395706252456513,0.0,0.32218023588686595,0.31277354303805693,0.0,0.029937701356457798,4.96771555946,166.005737077
625.0,0.15020880388683966,0.11973635849425975,0.0,0.3300046968300653,0.3755577582424725,0.0,0.02449238254636282,13.7434839942,51.1230165632
626.0,0.28835476533122884,0.1400553982328273,0.0,0.2511474242916608,0.2885752750568683,0.0,0.0318671370874147,12.7203266689,44.782251825
627.0,0.20980369855414246,0.13440014360312308,0.0,0.24704627099982898,0.3111330332832734,0.0,0.09761685355963205,7.75953894679,46.0312663348
628.0,0.4281555832048877,0.08882368598612168,0.0,0.15619850569803215,0.2590284870656837,0.0,0.06779373804527475,3.70830039742,67.9678555556
629.0,0.08584175146698358,0.0808371400628884,0.0,0.17791091014880292,0.619673364034762,0.0,0.03573683428656317,8.70391465174,72.5702322936
630.0,0.2590636772799335,0.011374308574718033,0.0,0.16839835381012178,0.4466940412661642,0.0,0.11446961906906244,5.64993567678,61.8930509502
631.0,0.219778740314666,0.026443457147764887,0.0,0.2600961917893437,0.3522560038625274,0.0,0.14142560688569797,6.84252455011,43.0663769322
632.0,0.25841937640439006,0.06052464607823112,0.0,0.1141109088995772,0.464763505357574,0.0,0.10218156326022768,7.44825521856,40.4943868206
633.0,0.016309847647872546,0.29972348847069163,0.0,0.2611876533811155,0.3758223394082313,0.0,0.046956671092089015,7.13277537349,49.147161995
634.0,0.14416242240782956,0.17380754510830793,0.0,0.18977508910235277,0.4101639359484468,0.0,0.08209100743306297,1.09690810555,92.0312649796
635.0,0.3435286908362483,0.06368334273407657,0.0,0.1858578777841481,0.3748143643356692,0.0,0.032115724309857784,6.53768335822,65.3086919526
636.0,0.4516871094439131,0.09628749261057824,0.0,0.1834917996762582,0.24440849032952955,0.0,0.024125107939720888,9.35121846504,30.4355695406
637.0,0.41336032106737725,0.10817021151481811,0.0,0.11994361049148158,0.34787158233386645,0.0,0.010654274592456587,7.47636731521,25.6402175682
638.0,0.548404019489277,0.08859527562223239,0.0,0.09763641836176487,0.25556161661648885,0.0,0.009802669910236978,7.74965308281,46.4310191826
639.0,0.3606649459650165,0.1883492095913643,0.0,0.21036908431438087,0.23403879006201955,0.0,0.006577970067218776,6.19298224391,44.5228523722
640.0,0.2707305183500081,0.14945023483986786,0.0,0.08877488644892717,0.4661273474314631,0.0,0.024917012929733744,8.60920271668,41.9755273744
641.0,0.330627602631298,0.028163430157794322,0.0,0.21329390409782412,0.39870059933056956,0.0,0.029214463782514032,9.45072097557,52.6162626094
642.0,0.3351329771183726,0.032981451134951614,0.0,0.2066322212060863,0.3447800272035578,0.0,0.08047332333703165,7.6593242035,31.1467027396
643.0,0.2287471854035609,0.12756950408938617,0.0,0.1354263871801419,0.4193133545346921,0.0,0.08894356879221894,7.24107738652,35.9794017436
644.0,0.24415182281148884,0.08146781239409683,0.0,0.17919771225900497,0.41607732267454006,0.010890909850563346,0.06821442001030598,6.18037050661,38.15576994
645.0,0.11976824889103473,0.05011648681041239,0.0,0.11035815728775686,0.44347329546641534,0.09077614801987897,0.18550766352450168,7.21081969795,56.5628636528
646.0,0.15799295766474863,0.11837916421979948,0.0,0.31809567579570575,0.40338747002829467,0.0,0.002144732291451478,6.83138458584,118.190694264
647.0,0.30394885592049825,0.06437843028469863,0.0,0.20399891979643273,0.3438937933948183,0.0,0.08378000060355213,6.48781677066,121.115634194
648.0,0.3550690158596055,0.014253451953495817,0.0,0.30143787876326184,0.2902370469057174,0.0,0.03900260651791952,8.52071804934,39.141622512
649.0,0.2148749970983542,0.0670365297863615,0.0,0.36674791274944485,0.3137538011560157,0.0,0.037586759209823815,8.88147434732,31.632112503
650.0,0.13563952638163834,0.0,0.0,0.11202313775646394,0.5704130117383261,0.0,0.1819243241235716,10.7801781391,57.1149443678
651.0,0.08372542147056844,0.016830968424815407,0.0,0.14802803072330686,0.6534983856104621,0.0,0.09791719377084722,17.2000682955,72.554739373
652.0,0.1532080044009814,0.20673269686228907,0.0,0.07920899941892809,0.46959492865814173,0.0,0.09125537065965976,39.0431330361,74.43971872
653.0,0.08150607024304185,0.0742651098369662,0.0,0.13255723979974773,0.45269156665660765,0.0,0.2589800134636366,36.7895097438,73.6533155324
654.0,0.129461518999682,0.08716913132926206,0.0,0.05413112422812463,0.3482650647713794,0.0,0.3809731606715519,14.6527700456,58.2003082406
655.0,0.11598794833941488,0.1735634104899585,0.0,0.11259528518239975,0.37200077992256486,0.0,0.22585257606566206,10.300411922,73.6383264438
656.0,0.12015655032173599,0.2929812343890731,0.0,0.2797445611298365,0.2597904305598113,0.0,0.04732722359954316,7.15876937798,91.4908622994
657.0,0.43992080274265766,0.01832283791719569,0.0,0.13927181232199767,0.30740141543046684,0.0,0.09508313158768218,3.06637384693,109.61584881
658.0,0.3561828580978821,0.016414192997279503,0.0,0.21117236608759435,0.31642881681692836,0.0,0.09980176600031569,5.44315593602,44.734489441
659.0,0.38058561632706117,0.16806965742326957,0.0,0.13440948574028425,0.31480661290547224,0.0,0.002128627603912775,7.12737046695,36.0661201478
660.0,0.5021041612021921,0.17805203959335797,0.0,0.08399297761828606,0.22989696225508516,0.0,0.0059538593310786815,10.9555486406,37.5766041228
661.0,0.5669604413816155,0.1094612170180435,0.0,0.11177551495682356,0.20963491315579963,0.0,0.002167913487717865,5.84643401114,42.087333115
662.0,0.4097135654244984,0.06266879304701482,0.0,0.18442821028880238,0.3086705712209741,0.0,0.03451886001871029,5.81997292287,37.7658888076
663.0,0.17262124429899384,0.30381459689679585,0.0,0.11612760969722291,0.38002065708085275,0.006552240364864395,0.020863651661270296,7.45430884919,37.7510880346
664.0,0.34051927250780534,0.10815662515426903,0.0,0.14875211334083885,0.3758098399470746,0.0,0.026762149050012188,7.87779605889,43.521906029
665.0,0.22010942102489944,0.10223724291823445,0.0,0.1557039055615004,0.38114123761353536,0.0,0.1408081928818304,8.04519955667,32.7829874312
666.0,0.21224486953615176,0.13241691793811178,0.0,0.1852138650770991,0.344233291319355,0.0,0.12589105612928236,6.5758864117,42.5510751812
667.0,0.3815723504015598,0.010734877675131142,0.0,0.09835244417622208,0.47208346873404206,0.0,0.03725685901304489,6.35058807424,37.8130333356
668.0,0.21433993272933655,0.055434926427064254,0.0,0.22567798754401727,0.36524488332091454,0.0,0.13930226997866746,7.34904893285,31.5722872924
669.0,0.28746149685823646,0.025071899612125095,0.0,0.10252803446538955,0.5238558154541804,0.0011907829223623463,0.05989197068770615,6.81185377879,30.2492346536
670.0,0.10854498103642769,0.024573029482900285,0.0,0.07998611968636993,0.7046793833241263,0.0005593905660289769,0.08165709590414692,6.31292291894,82.1693387384
671.0,0.2079774923570117,0.11565777673575726,0.0,0.3236140675863788,0.2594493334292818,0.0,0.09330132989157054,6.87922642841,86.8640162472
672.0,0.1956441002929311,0.17849950559168837,0.0,0.08909237775580409,0.4990497147287254,0.0,0.03771430163085108,7.13511337319,53.7294703358
673.0,0.14257926292846315,0.07367032409266512,0.0,0.10974196847975029,0.5219540728808091,0.0,0.15205437161831237,18.352704441,53.812896332
674.0,0.11459450425481539,0.07268608143804868,0.0,0.0546352650613037,0.6208297934569156,0.0,0.1372543557889166,20.8016437463,63.3936832908
675.0,0.21991977678633606,0.18149372405009617,0.0,0.06712720733770042,0.44428618517263313,0.0,0.08717310665323423,38.2997564891,66.6949413984
676.0,0.08596330381700651,0.0,0.0,0.2870031450555317,0.514911741153806,0.0,0.11212180997365581,8.18971418207,68.6283590094
677.0,0.12501799037108913,0.04594144966023346,0.0,0.07093050068169965,0.6636408796943262,0.0,0.09446917959265157,12.2155545817,85.6405511918
678.0,0.11714227353546044,0.09053242900714455,0.0,0.20342464799520912,0.5667474432358908,0.0,0.022153206226295095,30.7766090629,72.0037424104
679.0,0.2381977038388509,0.17629652326105022,0.0,0.16562721967660618,0.26242485016457523,0.0,0.15745370305891748,8.95217663782,125.226761426
680.0,0.27587143377753226,0.12848296902213568,0.0,0.12009448801839004,0.2435084363749469,0.0,0.23204267280699514,7.614611958,64.9442599262
681.0,0.09854453445994568,0.17695783715189922,0.0,0.15252752694661745,0.22598249727245295,0.04970403212702245,0.29628357204206224,12.942920234,37.892974634
682.0,0.45302402881972814,0.08641260615514125,0.0,0.1487778231696749,0.310525142984476,0.0,0.0012603988709797222,16.7918571188,41.7730523838
683.0,0.5282638266658619,0.13119636890917163,0.0,0.11363160150851831,0.22137428678870377,0.0,0.005533916127744325,6.08882206262,49.8820449466
684.0,0.43494227046299694,0.1623526972174379,0.0,0.1419114426890621,0.2516548205440086,0.0,0.009138769086494492,8.43104780466,33.661955535
685.0,0.33296118949858067,0.1786790209135551,0.0,0.20640071922018458,0.24800191255625678,0.0,0.03395715781142288,9.18799542289,33.0176526184
686.0,0.341621322983212,0.15630354578319222,0.0,0.2348326152627148,0.24093466795424157,0.0,0.02630784801663943,9.87409295677,32.7081005426
687.0,0.4405982995257891,0.021574853593487778,0.0,0.0995028097516138,0.3837514884371932,0.0,0.054572548691916134,9.27188941136,53.1026988952
688.0,0.4079352662768592,0.013286568820201898,0.0,0.09459322069306492,0.45542059046774575,0.0,0.02876435374212822,7.64362131071,31.6321659088
689.0,0.29272617967174147,0.04306851214392432,0.0,0.1779017793241864,0.4163669661737296,0.0,0.0699365626864182,8.29328888437,50.0148200988
690.0,0.2655343231473486,0.1316629061162335,0.0,0.21816902977798827,0.3669150487014494,0.0,0.01771869225698023,7.00529779439,41.0020959892
691.0,0.2642971703915866,0.09389753742908184,0.0,0.1164804013273388,0.4347453909483169,0.0,0.09057949990367586,7.64207782086,35.0350793988
692.0,0.23405401139281054,0.12750090142789272,0.0,0.17748519414358158,0.36914888184253414,0.0,0.09181101119318102,10.4874645682,39.606246482
693.0,0.14555275460416056,0.09275543980353106,0.0,0.3016095411855917,0.3825113856352976,0.0,0.07757087877141916,9.55952061565,65.1889930398
694.0,0.2696337630624817,0.16280823433469355,0.0,0.2224629035577612,0.26717516143857906,0.0,0.07791993760648447,5.72359934541,66.5160903688
695.0,0.1850135904572011,0.04229870223319878,0.0,0.1388246053428718,0.559673829027174,0.0,0.07418927293955438,7.00510928355,45.8571010872
696.0,0.1497000844963184,0.0,0.0,0.21846476689229968,0.4592328477116354,0.0,0.1726023008997465,19.7612531582,51.7793529964
697.0,0.20880868101897523,0.0,0.0,0.15999767887193175,0.5113607613300064,0.0,0.11983287877908663,9.95977186838,50.9722854384
698.0,0.1580766463174021,0.19015188443474695,0.0,0.17897835859582337,0.38057612404540286,0.0,0.09221698660662472,15.4647940442,43.4069973352
699.0,0.010872971473538336,0.07076128596951824,0.0,0.2612018610639758,0.6032307860155574,0.0,0.053933095477410264,29.4372916594,55.670731248
700.0,0.1582861559673275,0.2145963172640145,0.0,0.08453209105405726,0.4256296698628897,0.0,0.11695576585171104,36.430485605,77.8391982424
701.0,0.4249874071787206,0.07454934722373747,0.0,0.16500859252106345,0.3116896200333797,0.0,0.023765033043098786,17.0552707135,63.7110877312
702.0,0.3512233732652147,0.16651354674181074,0.0,0.1488792998728772,0.2635327760975078,0.0,0.06985100402258963,17.6796252177,83.1825947762
703.0,0.2383452764797779,0.0847106833708225,0.0,0.24184859943684991,0.3004709940551219,0.0,0.13462444665742784,6.37742634946,63.8798467796
704.0,0.23844748710069005,0.03994209720458859,0.0,0.3253064770822066,0.3061956145827773,0.0,0.09010832402973747,7.29745547119,41.2694526086
705.0,0.30301616374057233,0.20702587637744646,0.0,0.15065451194231846,0.3351342567766767,0.0,0.0041691911629861255,6.58888100829,58.167787836
706.0,0.41222933247917404,0.03537333491167111,0.0,0.23261449331875692,0.15168290265601753,0.0,0.1680999366343804,7.96340684029,40.02166725
707.0,0.4047195147711156,0.047454041678369516,0.0,0.13249335936200354,0.4011062958587024,0.0,0.01422678832980894,11.4641612988,31.208656311
708.0,0.44200249301885086,0.01869555225938538,0.0,0.14226757938083068,0.37730610046819546,0.0,0.019728274872737653,9.58712838418,29.1040423306
709.0,0.332693459358331,0.18209497989078038,0.0,0.14303883655900998,0.32846611298611467,0.0,0.013706611205763972,7.84798219041,35.3040941152
710.0,0.21640410474004165,0.0986045957428371,0.0,0.2646296163044496,0.3794117715328247,0.0,0.04094991167984699,12.8585718579,45.723709038
711.0,0.15841531297731187,0.15787476574481157,0.0,0.1837735241729689,0.3783364825277741,0.0,0.1215999145771336,6.46202357798,38.9574239706
712.0,0.19213154785531408,0.13489133235378092,0.0,0.14120596366371177,0.44462348743874897,0.0,0.0871476686884443,7.12756498423,41.8700271758
713.0,0.31885884589405955,0.09751060170323587,0.0,0.18146123618064794,0.3363308242055396,0.0,0.06583849201651706,8.11363721528,39.2565296536
714.0,0.37905011722649085,0.030501327019352042,0.0,0.14777811307907177,0.41195013811834075,0.0,0.030720304556744585,8.50303801253,38.7674876126
715.0,0.27239640032774937,0.05158307742421182,0.0,0.2610104367593046,0.2785530747393905,0.0,0.1364570107493437,11.1258432355,32.6855337092
716.0,0.32863446553376985,0.04362248431067153,0.0,0.2481941507490876,0.34628388651224545,0.0,0.03326501289422557,6.27823335221,38.6175089518
717.0,0.35825288466225486,0.10418008122627063,0.0,0.14730815148722684,0.3095881507753944,0.0,0.08067073184885322,9.16384323274,46.7926284634
718.0,0.18075206191430143,0.08313056585319804,0.0,0.10802612570577863,0.5327174092188984,0.0,0.09537383730782355,7.3038456844,39.0974591218
719.0,0.2244321017168667,0.03546798563127017,0.0,0.14283223045672475,0.5206504457540218,0.0,0.0766172364411166,14.5593241587,49.7300278222
720.0,0.21076321666179182,0.13342293782005749,0.0,0.07748559596269111,0.5073016049881378,0.0,0.07102664456732176,14.1783399415,46.759796931
721.0,0.13806294073135292,0.2316402750117219,0.0,0.11782608897492677,0.3968395006708169,0.0,0.11563119461118151,17.8171579693,53.955372076
722.0,0.25316323475136315,0.041933664338488746,0.0,0.19187575004236215,0.4507120324784301,0.0,0.06231531838935584,21.7589814963,56.080231953
723.0,0.1827785270106845,0.0909941172966026,0.0,0.16264100344079732,0.428705859413989,0.0,0.1348804928379266,4.77102103021,73.1494596706
724.0,0.20341741064174523,0.06506218749564759,0.0,0.4410641745242506,0.25920463144797745,0.0,0.03125159589037916,18.1770522337,57.752578497
725.0,0.4358078622892372,0.12161324865681249,0.0,0.13242513431875017,0.28587192676223727,0.0,0.024281827972962935,5.27504658551,114.051986694
726.0,0.3157055448265617,0.07479279630592488,0.0,0.09404912228577089,0.4559677449305504,0.0,0.05948479165119216,6.42741855221,59.5422979082
727.0,0.28121916965539656,0.08680896502895875,0.0,0.14568520259526216,0.4539758812400618,0.0,0.03231078148032081,8.09869883951,37.5511246628
728.0,0.3292202275670933,0.1818535901471155,0.0,0.12036776550654801,0.3601209791605736,0.0,0.0084374376186696,13.4286288277,38.953850754
729.0,0.31093283564766455,0.23378552161822125,0.0,0.12018226809101332,0.31844872491260323,0.0,0.016650649730497638,14.360999734,35.8966025166
730.0,0.40069357238523445,0.1381577002860483,0.0,0.22327382568925883,0.22445376532277347,0.0,0.013421136316684965,6.43614005593,32.5183408022
731.0,0.30563557148394793,0.015796730398289757,0.0,0.19240907392233825,0.39716956387514885,0.0,0.0889890603202752,9.31731142699,43.2783223594
732.0,0.33822556572481716,0.1170462150771747,0.0,0.08876922017521666,0.4085423344838552,0.0,0.0474166645389363,7.25082769025,36.0664215088
733.0,0.2671731803114293,0.027741023426836403,0.0,0.12127751933665748,0.516403892401831,0.0,0.06740438452324578,10.0610100682,46.7017574674
734.0,0.26910811024097225,0.05612890846830286,0.0,0.1917563755595684,0.37997948184700514,0.0,0.10302712388415135,6.55716855057,40.6566692806
735.0,0.31167043486738566,0.026703466589909894,0.0,0.19216105924354338,0.3490466529556776,0.0,0.1204183863434835,6.7155674836,41.2433619406
736.0,0.28278324168363095,0.02370574294289554,0.0,0.22463655418783818,0.3375047294960388,0.0,0.1313697316895965,5.95232239461,33.8351131488
737.0,0.2188889817368133,0.09794109727677038,0.0,0.07822762597142141,0.5073893020621525,0.0,0.09755299295284255,5.87619808419,31.560828249
738.0,0.1932091973872958,0.18511714923703282,0.0,0.11726900918717417,0.4204666471688741,0.0,0.08393799701962314,7.49548123304,46.9702699498
739.0,0.2905186921853782,0.1353691044077423,0.0,0.2091752844547097,0.3134530345059715,0.0,0.05148388444619831,6.08574521004,45.6285224832
740.0,0.20217820725001334,0.19524511408275363,0.0,0.13945091412438035,0.37573053737932705,0.0,0.08739522716352571,5.17460073353,49.6324146382
741.0,0.18279664734705436,0.15303500509489976,0.0,0.10852484663075092,0.5302177460349146,0.0,0.025425754892380397,9.86078824475,45.186889228
742.0,0.18938029267567968,0.03951879983162482,0.0,0.28159619051156337,0.46441093448224635,0.0,0.025093782498885754,13.6440038689,64.613952387
743.0,0.06338521816232075,0.11967306213335933,0.0,0.23799058862123765,0.5361473077298027,0.0,0.042803823353279515,18.7877556727,47.9521972656
744.0,0.18130560836391577,0.010691661850079966,0.0,0.27489362887445074,0.36065440584211345,0.0,0.17245469506944008,18.3210871834,67.4531247688
745.0,0.08344436346079746,0.014969569234054604,0.0,0.11190467347857777,0.6563500721889262,0.0,0.13333132163764408,22.7744393245,55.1171088454
746.0,0.3303272561827695,0.20710687706885428,0.0,0.0858572774922585,0.27284456143771735,0.0,0.10386402781840044,33.9580164795,62.5385822766
747.0,0.010293916260673991,0.25954951253799774,0.0,0.40280910568652806,0.31153173938171513,0.0,0.015815726133085135,7.83488743861,46.2363573268
748.0,0.35718911841925055,0.13419548434672057,0.0,0.11019531101892754,0.34028408734792226,0.0,0.058135998867179066,3.93449802838,81.419615759
749.0,0.2493930095122257,0.11902135647092867,0.0,0.236025601148833,0.38108742984211286,0.0,0.014472603025899809,6.45144774374,47.095861657
750.0,0.2829099467981393,0.027154536085345807,0.0,0.20511058187794212,0.4651156420898211,0.0,0.01970929314875166,6.28330865811,43.5202074348
751.0,0.3406383981318347,0.08214124053788675,0.0,0.08536596122999929,0.4703663210282337,0.0,0.021488079072045533,17.8373489085,39.1725832168
752.0,0.24394976903971588,0.17165881324327043,0.0,0.07155745378859976,0.4988927833615747,0.0,0.01394118056683921,13.004429088,66.5835330282
753.0,0.3633688002525393,0.04095500714909105,0.0,0.24409921452843855,0.34654708187101924,0.0,0.005029896198911853,10.0596780835,65.372965429
754.0,0.24507366578690196,0.20292666847726426,0.0,0.13444940424376214,0.34917699055471607,0.0,0.06837327093735565,11.6612871336,59.9155111312
