FID,roof,road,watr,conc,Veg,dry,irr,H,W
953.0,0.2129559993686341,0.1749770201387148,0.0,0.3080726627856234,0.28175956101501354,0.0,0.02223475669201415,22.6038674979,85.6466062092
954.0,0.2825293220586836,0.015257683621195908,0.0,0.3567783686420516,0.3377608694138374,0.0,0.007673756264231614,6.57204233516,53.2151448434
955.0,0.3000041784281682,0.016212301292527112,0.0,0.34840476897934936,0.32348183776556233,0.0,0.011896913534393106,6.36136268423,49.8965191246
956.0,0.4464416276527346,0.02304162440318548,0.0,0.2382179472598177,0.2867931360238053,0.0,0.0055056646604569335,10.9262867404,46.3867752972
960.0,0.3127606977472929,0.11763517983357126,0.0,0.23274723489200702,0.31483815558882583,0.0,0.022018731938302984,9.98226900425,36.066444397
961.0,0.24042340815710672,0.0238438682420669,0.0,0.3866229485364099,0.32119362102184357,0.008403166275911696,0.01951298776666125,8.8126647278,41.5232002098
962.0,0.2984216512313442,0.09468932061369913,0.0,0.17910080542209225,0.3975257061950189,0.0,0.030262516537845553,10.8673152827,91.9250112742
963.0,0.47288912617077333,0.026937013265862744,0.0,0.09824027112034447,0.3454811341558246,0.0,0.056452455287194905,10.4885003216,67.31813277
964.0,0.28667264007725196,0.10944139325933112,0.0,0.26454455839318347,0.28230075348539224,0.0,0.057040654784841154,8.33818716717,31.3101594308
965.0,0.2968332555748211,0.04646616576257889,0.0,0.31862467242776005,0.307244075845885,0.0,0.030831830388955043,9.31366720779,32.5094875788
966.0,0.40424875060641724,0.05473980348599959,0.0,0.24537973904909136,0.2946637605063961,0.0,0.0009679463520957083,9.47081085662,49.4384810232
967.0,0.19427164093183907,0.14794833226556237,0.0,0.2646225816535285,0.3468393979628787,0.0,0.046318047186191404,14.5752419784,56.4110958462
968.0,0.13106918939747403,0.04534973061933181,0.0,0.19800372792204327,0.5459539511099041,0.0,0.07962340095124686,24.5508781796,73.8689389944
969.0,0.1447126844972414,0.25731501533076623,0.0,0.23454238649314238,0.33396606109559857,0.0,0.029463852583251515,4.721352,71.4512310028
970.0,0.2881756074460454,0.19966015056444258,0.0,0.1803565169147057,0.28139440409119293,0.0,0.05041332098361341,18.5273973463,67.1713614796
971.0,0.3651594244610996,0.2187747245052778,0.0,0.09729073967905436,0.2825126325635806,0.0,0.03626247879098765,11.237149126,48.5755740652
972.0,0.2876820441873529,0.35321764213412815,0.0,0.08440242462507913,0.24831453892971714,0.0,0.02638335012372273,8.81076771482,47.8964340072
973.0,0.29569837563310386,0.29092384803341276,0.0,0.1328766784118746,0.26378622793131146,0.0,0.016714869990297438,8.87788589542,66.0957826482
974.0,0.3300355391104312,0.25137007023481506,0.0,0.1443243816248949,0.2472106092717384,0.0,0.027059399758120488,7.70649835759,71.8162405316
975.0,0.12597021576855943,0.3296757591512856,0.0,0.3343733365519119,0.2,0.0,0.009980688528243027,9.96355546753,73.707227497
976.0,0.15019847257364377,0.524593576143055,0.0,0.11279354983479964,0.2084611991921818,0.0,0.003953202256319784,3.5716211192,78.0684583846
977.0,0.2104158735759185,0.49947013800552764,0.0,0.08102632906534449,0.20013463199041792,0.0,0.008953027362791431,10.9668446239,70.7963864038
978.0,0.4055596046627145,0.3103521485284719,0.0,0.07427444899904523,0.20022747213466352,0.0,0.0095863256751048,5.08104169317,72.9130086376
979.0,0.2212271673201067,0.34901867933156455,0.0,0.15267144385870837,0.24769996077038606,0.0,0.02938274871923435,6.76461046084,64.3749098454
982.0,0.17208833756574946,0.29690871134922,0.0,0.23841285168902035,0.2262371112483229,0.0,0.06635298814768734,5.59696369972,56.9473509108
983.0,0.13401789071530365,0.29511664863978265,0.0,0.1949176565979169,0.2213282022477126,0.0,0.1546196017992842,5.8829129791,59.6249719332
984.0,0.11952858044867033,0.28311187664042,0.0,0.2621293579458228,0.28364748922894073,0.0,0.05158269573614619,8.10921996581,60.9568952276
985.0,0.3006872892115788,0.2395379695760595,0.0,0.1520947891206675,0.2755762807463854,0.0,0.032103671345308865,6.90898019124,61.481847947
986.0,0.22574505175147222,0.2389327985255647,0.0,0.17027917244068716,0.3492355080789863,0.0,0.015807469203289626,5.86474648773,62.7453893934
987.0,0.21056088910346876,0.268111985936765,0.0,0.190965207110847,0.3153346208125975,0.0,0.01502729703632177,8.92838662418,57.285422643
988.0,0.4000436409556441,0.1780662413994819,0.0,0.1279645672581409,0.2796052814841639,0.0,0.014320268902569246,8.86080737208,49.034289056
989.0,0.36180228023916516,0.16292398583825407,0.0,0.14753484730320246,0.3019213985962046,0.0,0.025817488023173765,6.14888719108,49.558526436
990.0,0.28537836583101206,0.15954038997214487,0.0,0.15997214484679664,0.36940575673166204,0.0,0.0257033426183844,7.25010628288,59.3117898158
991.0,0.36927833759288015,0.11363171052723207,0.0,0.09145931842608004,0.3609853364809876,0.0,0.06464529697282015,8.15393319046,49.4685621692
992.0,0.3519493813090577,0.032077692077367125,0.0,0.2386445666378076,0.3533443663263151,0.0,0.023983993649452567,9.31058095998,43.1501777686
993.0,0.4104880024698408,0.025826085139868657,0.0,0.16831082853408913,0.37456946079011694,0.0,0.02080562306608449,7.41897493219,30.6442524138
994.0,0.2893964118503181,0.16540245013041416,0.0,0.1370592090348269,0.38455828247916124,0.0,0.023583646505279627,8.6749807785,36.6219161128
995.0,0.37446089423081386,0.05877494742413057,0.0,0.16268622071187497,0.39065658324164476,0.0,0.013421354391535866,9.6504828103,38.3151080454
996.0,0.37038936923344745,0.06849494187508463,0.0,0.09849629586645778,0.4496466082516103,0.0,0.012972784773399873,9.7302653851,31.5544129754
997.0,0.31196376838508394,0.11527138117169315,0.0,0.28861827118308325,0.272354126429951,0.0,0.01179245283018868,6.47437416467,32.582733355
998.0,0.17161220539150376,0.3644354488045445,0.0,0.1537593676642852,0.28173833519796854,0.0,0.02845464294169804,5.33397685372,41.3556312448
999.0,0.19364213507271272,0.14155747186468742,0.0,0.42273727866049216,0.23129722264133426,0.0,0.010765891760773435,5.32132254649,57.5429463006
1000.0,0.07819260552264581,0.5429111499012708,0.0,0.12737909540522305,0.24519414681250118,0.0,0.006323002358359176,4.4200602761,61.8458646234
1001.0,0.355196761569636,0.09359989106197551,0.0,0.2176877285338706,0.30677396443111604,0.0,0.026741654403401836,8.47057331037,67.972017457
1002.0,0.20801097470108562,0.08864113795208549,0.0,0.24084408635845586,0.37045140653978914,0.0,0.09205239444858394,7.84918148945,33.6661998102
1003.0,0.27669941225081013,0.1091868695778667,0.0,0.2731351575533044,0.23766515937938143,0.0,0.10331340123863732,8.18485055341,39.6660715056
1004.0,0.17058434399117972,0.10340470802143174,0.0,0.31262268128977355,0.32232577032437765,0.013332559623977253,0.07772993674926014,7.42167705653,46.7873501738
1005.0,0.2915780726269951,0.06319517305627,0.0,0.1855819970721411,0.3951049665277017,0.0,0.06453979071689214,8.4133562118,42.4898382618
1006.0,0.2796805110337896,0.05909323380058944,0.0,0.20178190227933387,0.35027401680079295,0.0,0.10917033608549417,9.4010516112,36.066400026
1007.0,0.36369882728716146,0.12718146562796934,0.0,0.14815256718570582,0.3329608445760871,0.0,0.02800629532307635,9.38805598079,36.2575675202
1008.0,0.3198139439882276,0.048870960005075376,0.0,0.17766291119477237,0.41250911015277203,0.0,0.04114307465915263,7.34454763732,42.3193930414
1009.0,0.33783987687479256,0.12140337356259136,0.0,0.1818848401701406,0.3442217739408191,0.0,0.01465013545165641,6.74440122128,39.2750087186
1010.0,0.39138770640583437,0.023298733131240916,0.0,0.08784776220562363,0.4787552283288381,0.0,0.018710569928462997,11.466375191,35.8463364562
1011.0,0.35965191232350147,0.14595557371252516,0.0,0.09410282776747422,0.3715624717103324,0.0,0.02872721448616679,9.9580418689,35.3424550434
1012.0,0.32124204398267436,0.08394404906152654,0.0,0.2439873167968877,0.31373797022325595,0.0,0.037088619935655494,9.2314884089,36.0451085818
1013.0,0.2970185562607069,0.15108039808293755,0.0,0.2378220573602168,0.2860705017200637,0.0,0.028008486576075096,10.7819996254,44.6076683954
1014.0,0.18363941062326497,0.2802304709381315,0.0,0.1091509063168287,0.40550892699638835,0.0,0.021470285125386464,16.0426848538,47.11337786
1015.0,0.37325177868823917,0.14362128932168045,0.0,0.07630930411603354,0.37241611439315686,0.0,0.03440151348088998,8.99012756014,54.5830027522
1016.0,0.32124270546561995,0.03100465333649023,0.0,0.25042300948773066,0.3946950107009717,0.0,0.0026346210091875155,7.51633356069,57.8206950114
1017.0,0.5485583373179642,0.11951571646758986,0.0,0.16056515219742723,0.15629656795613966,0.005898027491632275,0.009166198569246695,7.05466245168,82.0646653714
1018.0,0.07972590592872347,0.40109222897192287,0.0,0.2812896596495056,0.22529706291303875,0.0,0.012595142536809338,7.48593611313,69.6439896356
1019.0,0.19107983073312612,0.3048964056710129,0.0,0.19481506069729346,0.30039020517689224,0.0,0.008818497721675306,6.5171085895,74.3700965882
1020.0,0.5736492948200143,0.06115939203179112,0.0,0.16444852975311738,0.20049209399923865,0.0,0.000250689395838556,5.83600729369,97.132782132
1021.0,0.2565809632580295,0.01929719490793616,0.0,0.11644335496810496,0.5942496076956647,0.0,0.013428879170264724,3.16120527434,101.936800311
1022.0,0.23671193703156082,0.18721953612383235,0.0,0.15787248628000775,0.40480758740909756,0.0,0.013388453155501499,10.0747263777,51.0848459314
1023.0,0.3926042157502211,0.16407845940891602,0.0,0.19275942617021,0.23231564507106334,0.0,0.018242253599589614,7.45711970014,48.9044934612
1024.0,0.33173634903391735,0.17594031735420557,0.0,0.12162010343258775,0.2791064315757221,0.0,0.09159679860356722,8.41479851087,44.2050841096
1025.0,0.3043419723998654,0.07300765638722208,0.0,0.13971997508482378,0.35813554010608295,0.0,0.12479485602200582,9.755433451,39.4410646212
1026.0,0.14072800029710508,0.1380735520769502,0.0,0.09588091656917908,0.3418792824912261,0.0,0.2834382485655395,7.66519216551,58.5218667348
1027.0,0.18267449687797405,0.2001702219849431,0.0,0.16846328234411148,0.39774378496320884,0.0,0.05094821382976254,8.24708875306,49.7671363538
1028.0,0.24616170291789502,0.07915612402021092,0.0,0.13802161919574116,0.5063371944566959,0.0,0.030323359409457042,6.71698002894,50.2212331782
1029.0,0.2754397896158819,0.17303289070037514,0.0,0.2201741904985172,0.3150497526872486,0.0,0.016303376497977164,9.25646770486,54.7883747646
1030.0,0.21027390900649953,0.13312674094707522,0.0,0.18387418755803156,0.41539693593314764,0.0,0.057328226555246053,9.27905118472,43.4168092446
1031.0,0.19672195837569578,0.21830847295534417,0.0,0.15719883195684367,0.3211334103981839,0.0,0.1066373263139325,8.21714676643,45.7283521948
1032.0,0.35530527591241556,0.0598261711934424,0.0,0.12109614436781821,0.38943517630864866,0.0,0.0743372322176752,10.6315111746,40.7573962076
1033.0,0.3073878842319539,0.1614782731815787,0.0,0.146024738468109,0.3248111190802805,0.0,0.06029798503807793,10.4353821387,38.8260435642
1034.0,0.22135506740052416,0.1609746283705098,0.0,0.16594960030146658,0.4219887971438056,0.0,0.02973190678369388,11.5556812434,36.9690392018
1035.0,0.167449266414285,0.14355827176598296,0.0,0.17232622068926032,0.4967998904437724,0.0,0.019866350686699362,16.8114338822,53.7742046702
1036.0,0.07101141122180853,0.025701711219023038,0.0,0.40703382512697195,0.4552320776965859,0.0,0.04102097473561062,10.0852686516,59.3126560866
1037.0,0.13449579744155762,0.20726911461923964,0.0,0.2501405495242671,0.38714557959559803,0.0023049657736955356,0.018643993045642036,10.9911012706,111.382877257
1038.0,0.31510579277846773,0.3524746882701362,0.0,0.10059695833671856,0.2259241634652213,0.0,0.005898397149456238,3.0348095688,99.7815107832
1039.0,0.168119285752418,0.5220374887910418,0.0,0.10082808959120088,0.2001067704041724,0.0,0.008908365461166908,5.49159768771,102.302108455
1040.0,0.6310421111031155,0.12023689865185354,0.0,0.048720990245031015,0.2,0.0,0.0,4.38481956784,94.896232605
1041.0,0.1894378652900734,0.021897210448862864,0.0,0.11996555421960814,0.5643453676924577,0.0,0.10435400234899796,3.53120063694,60.0175933838
1042.0,0.24467280087649254,0.1629298125073505,0.0,0.2158988072025899,0.3406566266178901,0.0,0.03584195279567696,14.599086407,72.6959974116
1043.0,0.319350435921005,0.028483886242723036,0.0,0.28941719357863754,0.32242230949927114,0.0008286677251330047,0.039497507033230274,6.48318602074,62.5187659264
1044.0,0.32386722376973076,0.15380222841225627,0.0,0.1870218198700093,0.3274953574744661,0.0,0.007813370473537605,7.41064304531,50.0153125964
1045.0,0.3880293197411544,0.026502659944851403,0.0,0.19238991170654263,0.3275566572895487,0.0,0.06552145131790287,8.8433690554,37.3702388392
1046.0,0.27316115194087087,0.11368041982175218,0.0,0.20345569880791545,0.3235694753311389,0.0,0.0861332540983226,8.41376382031,39.7343737106
1047.0,0.3137613997460662,0.05229457245584593,0.0,0.2467572379247994,0.3344363436322742,0.0,0.05275044624101425,7.51183342853,34.6698193054
1048.0,0.335915267377569,0.0203565807982099,0.0,0.23419689239439762,0.3621836801960939,0.0,0.04734757923372964,7.88654977471,36.6999792934
1049.0,0.21946073174468322,0.18641476673955332,0.0,0.271698165763708,0.27053290808391717,0.0,0.05189342766813833,9.74880647883,40.2232768846
1050.0,0.3552006053909507,0.02931379740449462,0.0,0.264653184647335,0.326254654175062,0.0,0.02457775838215768,8.91663883985,35.4477359732
1051.0,0.2939340061463043,0.10116829299240841,0.0,0.16554696228347895,0.3985989768538721,0.0,0.040751761723936235,10.0997984662,36.066305111
1052.0,0.30028853363169367,0.024264680280130638,0.0,0.1289975139218058,0.49721053205787386,0.0,0.049238740108496076,8.77011845486,31.8195330302
1053.0,0.32162554898374174,0.14366722686994926,0.0,0.16551577390071712,0.316054930872153,0.0,0.05313651937343894,9.12749535215,32.6608609142
1054.0,0.3904904486688485,0.07583965833391361,0.0,0.0901469257015528,0.4021702295569018,0.0,0.04135273773878328,8.64588840349,34.0701168808
1055.0,0.2429142467165281,0.1645366462856957,0.0,0.1183925495712568,0.45909831613253665,0.0,0.01505824129398274,10.8751888903,36.7070087174
1056.0,0.2901690792100352,0.14085926159769485,0.0,0.20132465498618088,0.32333683067009594,0.0,0.04431017353599317,11.4946899718,46.0516508144
1057.0,0.25855653639298903,0.2211579246274275,0.0,0.24993450337464304,0.2566350441376845,0.0,0.013715991467255943,5.6501812795,48.4582341436
1058.0,0.20916062782309167,0.37247757387815233,0.0,0.21539537597120542,0.2011211126636987,0.0,0.0018453096638518923,5.18991016336,61.6215964242
1059.0,0.04281061606709674,0.48822549431536366,0.0,0.2686737189739875,0.20029017064355206,0.0,0.0,4.31894329731,56.5853309632
1060.0,0.09156258486506309,0.3300318067486633,0.0,0.09042725956736322,0.296733986180196,0.04307953698782121,0.14816482565089328,9.66905862666,120.451271057
1061.0,0.05083376661962415,0.05535758498601104,0.0,0.16377494491074304,0.6143671544232341,0.0,0.11566654906038773,1.02680217398,113.449214278
1062.0,0.33562058807826495,0.1144342333015315,0.0,0.11606719081631628,0.38955971893693725,0.0,0.04431826886695002,7.68470709177,71.6255127076
1063.0,0.24140196135321768,0.02845865490628445,0.0,0.22904961411245864,0.4734869146405153,0.0,0.027602854987523937,6.89857192896,53.2554848614
1064.0,0.28061660306583847,0.1036419598339879,0.0,0.15930475474220776,0.40581367278534486,0.0,0.050623009572621,6.13892035311,42.4391441346
1065.0,0.2688658769565752,0.06664623912755836,0.0,0.18992318781033032,0.40657581054386005,0.0,0.06798888556167608,8.21963367979,38.0680248316
1066.0,0.31335866434246534,0.12676042389594633,0.0,0.21797774368330206,0.31608085806665753,0.0,0.025822310011628744,9.49918935706,36.0662614872
1067.0,0.3133411636900479,0.08495983460305818,0.0,0.18135879901517013,0.37481580865455594,0.0,0.04552439403716789,9.22687446811,34.797952309
1068.0,0.3699844479004666,0.07483654820763987,0.0,0.21668407573330858,0.29331027599173654,0.0,0.04518465216684849,8.42194380204,30.6204006406
1069.0,0.36053137977219285,0.08788425335942414,0.0,0.2258842208619717,0.29026631662267904,0.0,0.03543382938373224,9.40584695037,30.2870890996
1070.0,0.2845563932112749,0.1022738948515121,0.0,0.14654374172144438,0.39166403609759726,0.0,0.07496193411817136,10.3730480973,30.973976797
1071.0,0.28493762506325704,0.12648671485809526,0.0,0.32428328017419483,0.23999470729974792,0.0,0.02429767260470493,10.1142527515,32.2639176258
1072.0,0.36725182033623704,0.024264495957774232,0.0,0.15085591200180118,0.4262276969642107,0.0,0.03140007473997684,12.0487528264,44.756618803
1073.0,0.22897153959179126,0.1302256916638232,0.0,0.1272949265219622,0.47836697933422934,0.0,0.03514086288819407,7.79304435234,40.439751958
1074.0,0.2673548405067757,0.02955851334642519,0.0,0.1005536959747943,0.5064632940422746,0.0,0.09606965612973013,7.60801125967,50.3320391152
1075.0,0.20731846026355558,0.24993194847118122,0.0,0.2318399137111257,0.2836418671265851,0.0,0.027267810427552396,12.7184971125,52.8238532756
1076.0,0.2457146570913286,0.18426583787689937,0.0,0.21228406939489528,0.3519698070464152,0.0,0.005765628590461645,7.97141523472,74.3591807388
1077.0,0.2829512428387049,0.15200701969414188,0.0,0.2624947770132873,0.25506652924408296,0.0,0.047480431209783,5.81818932416,76.2420917028
1078.0,0.13799947075946017,0.1781999322200712,0.0,0.3757264290655191,0.25436321685399,0.0,0.053710951100959595,4.76456700055,44.8227159326
1079.0,0.00585854084266429,0.14047963901732494,0.0,0.155956956901194,0.28321774088723006,0.0,0.41448712235158675,2.99586917967,121.953606772
1080.0,0.0,0.02455024489890666,0.0,0.003022354279347246,0.3621045056756192,0.015032846630608882,0.595290048515518,2.7733059163,157.151531096
1081.0,0.09391430302439432,0.21648293743921154,0.0,0.014302328010640741,0.5783986425160808,0.0,0.09690178900967276,0.0,328.689186096
1082.0,0.464389249812575,0.030053918052915365,0.0,0.1403118102121674,0.35013496921123666,0.0,0.015110052711105541,17.2225384642,61.158468746
1083.0,0.34371510746610273,0.028267566105755274,0.0,0.1814198200038534,0.39869216109121214,0.0,0.047905345333076436,9.66678393962,32.0528800222
1084.0,0.3754801900566131,0.12673009624304715,0.0,0.15456947503862797,0.32520339167956847,0.0,0.018016846982143314,8.62850666021,31.6324310302
1085.0,0.40742778222670983,0.025375857386581248,0.0,0.19833733737218992,0.34885275582326525,0.0,0.020006267191253785,10.4637785689,30.544843942
1086.0,0.27079474287730443,0.16642433020895714,0.0,0.1894244741252443,0.3552322855299137,0.0,0.018124167258580428,8.48593183734,30.7458696108
1087.0,0.4135474481020063,0.02196951232250921,0.0,0.11719023112974322,0.40804230298725386,0.0,0.039250505458487406,9.04354120178,33.603423831
1088.0,0.32249985492949573,0.08260507940192267,0.0,0.12478307123928897,0.4320315673417281,0.0,0.03808042708756456,9.4919876581,30.4342765402
1089.0,0.23374736250803724,0.045001590039159066,0.0,0.22339702001128114,0.48747118779407017,0.0,0.01038283964745234,9.84929815668,37.1939017948
1090.0,0.36957914529120917,0.024930244434643326,0.0,0.14407321432716635,0.3982195501288331,0.0,0.06319784581814805,8.99647077781,54.3710874706
1091.0,0.3052558770007799,0.15941913940159197,0.0,0.12197267921912333,0.386016823262896,0.0,0.027335481115608868,8.85558025993,42.9801414298
1092.0,0.378684159824697,0.02626202132326827,0.0,0.12013779111739403,0.4355355306559702,0.0,0.039380497078670466,9.46928743271,33.9014665078
1093.0,0.19064586215541174,0.16906698483146243,0.0,0.11336586166021362,0.4671679000194984,0.0,0.059753391333413806,9.2738892119,34.2888397548
1094.0,0.02477641111108532,0.140314088324478,0.0,0.20431200234595212,0.514744448287308,0.013349179342313255,0.10250387058886339,18.3962916411,65.3129388898
1095.0,0.318924477105447,0.0222801475315849,0.0,0.20585855444115103,0.42720699684093005,0.0,0.025729824080887045,19.1526281858,101.871949839
1096.0,0.13360849248225898,0.05257953964233954,0.0,0.5670875301680746,0.2362806159046012,0.0,0.010443821802725748,11.0795155129,53.9644945144
1097.0,0.13508218942794673,0.3273505186065476,0.0,0.22633187414797037,0.29056388307329506,0.0,0.02067153474424024,6.83170612597,65.3967770744
1098.0,0.0921501310361957,0.14064907601492116,0.0,0.12192378312755195,0.31114283525651293,0.0,0.33413417456481825,5.85013218768,59.5773283794
1099.0,0.0,0.03915424236726717,0.0,0.02363460373390528,0.27550027970631996,0.0,0.6617108741925076,6.86444316118,292.891478808
1100.0,0.0,0.006176837208654536,0.0,0.00013927479613651717,0.5219230135351889,0.0,0.47176087446002,0.0,303.066294228
1101.0,0.3709657951422417,0.10619367278219317,0.0,0.1157289113372453,0.37610070192379114,0.0,0.031010918814528707,0.0,420.347140608
1102.0,0.28719561735416327,0.06518721418788737,0.0,0.2116228324705773,0.4139766475544929,0.0,0.02201768843287913,10.4150802713,30.5430053858
1103.0,0.4151805713198105,0.048905941363934946,0.0,0.2089098408409872,0.3075550046770513,0.0,0.01944864179821599,8.78177063005,30.0092201232
1104.0,0.31798609579740256,0.08347318779184705,0.0,0.1040664182944333,0.4842562180104688,0.0,0.010218080105848354,9.37731694354,29.448070306
1105.0,0.4589633481116966,0.021383208374921664,0.0,0.11357419744202782,0.3765836447621922,0.0,0.02949560130916181,9.96308392157,29.5548314854
1106.0,0.31036924069702393,0.0902821010995745,0.0,0.16597284605724658,0.4063611441888752,0.0,0.02701466795727978,8.78797145705,30.0092048646
1107.0,0.3875167408253314,0.10651226809459814,0.0,0.1934090471249881,0.30446367850187894,0.0,0.008098265453203446,14.3057672939,33.5935858112
1108.0,0.3775363580440359,0.09157004073958007,0.0,0.0830971366226772,0.4398876469700663,0.0,0.007908817623640563,11.3835868696,36.7108134056
1109.0,0.3482149281723585,0.04415038194339671,0.0,0.18428913962346485,0.4085111519115739,0.0,0.014834398349206055,9.98561817781,38.2682673102
1110.0,0.3425554534228387,0.03606027687251051,0.0,0.09631672283966092,0.4729682552946529,0.0,0.05209929157033694,8.48683775584,41.0125335918
1111.0,0.43724959494152765,0.06967671149778011,0.0,0.12709953373785018,0.339138165560977,0.0,0.02683599426186508,9.92089385195,40.0871666698
1112.0,0.4210306406685237,0.1451137418755803,0.0,0.10188022284122564,0.31548978644382547,0.0,0.01648560817084494,9.67369196152,29.99207193
1113.0,0.3378780809930668,0.15570333335654452,0.0,0.11229194084864691,0.3508981563365342,0.0,0.04322848846520761,8.24778179549,57.507035116
1114.0,0.24116807298134843,0.026881927598973995,0.0,0.15721491660766718,0.3580960781810374,0.07471767313919614,0.14192133149177683,10.684674109,62.1871992
1115.0,0.3184570994825893,0.07142789715544064,0.0,0.22311828331387337,0.353013354255697,0.01601210773469762,0.017971258057702083,9.62799254747,79.642616371
1116.0,0.1785004688646049,0.18279715648317502,0.0,0.35414658904868457,0.264253019766589,0.013518155737324409,0.006784610099622123,8.84182977139,71.67206673
1117.0,0.4146372602955958,0.04386953302181336,0.0,0.2053111601681558,0.3036929740872024,0.0,0.032489072427232694,4.29076308771,55.3825733746
1118.0,0.12444929319189434,0.04120455266436093,0.0,0.07729316094488675,0.345621039437339,0.0,0.411431953761519,8.20049613572,34.0068504532
1119.0,0.0,0.032253347198752114,0.0,0.022009804831850846,0.44338081001281315,0.0,0.5023560379565839,7.15139280075,375.070140158
1120.0,0.0,0.012824411179636924,0.0,0.0009679238845083434,0.5559921916164329,0.0,0.43021547331942184,0.0,429.383987054
1121.0,0.3299506053628463,0.045545971675456196,0.0,0.10466154150882667,0.5040416326227438,0.0,0.015800248830127015,0.0,475.56673893
1122.0,0.349344734899656,0.04805277402522643,0.0,0.24511278544536208,0.30980831812969745,0.0,0.04768138750005803,10.0396186357,33.9043372288
1123.0,0.26407648900783876,0.06961477722816327,0.0,0.060317187665629074,0.6006875468597307,0.0,0.005303999238638184,9.42779121609,31.3794791978
1124.0,0.4346826927764121,0.037792742289291706,0.0,0.16980387514304882,0.35354238771393487,0.0,0.004178302077312516,10.8138770305,32.5030879636
1125.0,0.36331857862741773,0.02725945457879454,0.0,0.17636012933385636,0.41186519754052126,0.0,0.021196639919410058,9.77689898461,30.1251528604
1126.0,0.3335430153826156,0.08780942609790991,0.0,0.16275242120868164,0.4093841615000545,0.0,0.006510975810738352,9.36640611715,30.0092086792
1127.0,0.40087328540554845,0.07195667464431378,0.0,0.2201157416542282,0.2780701367497162,0.0,0.028984161546193363,9.28591796962,28.988182791
1128.0,0.2673164142105776,0.13539491621676408,0.0,0.08738276613885318,0.48477789589493864,0.0,0.025128007538866477,9.1256488924,30.4759993362
1129.0,0.40629250832176567,0.04763949693359765,0.0,0.19649348418516335,0.3340707245623239,0.0,0.015503785997149477,9.22608645553,36.1546391064
1130.0,0.3457703994113401,0.1026821630931573,0.0,0.18172043759531484,0.33902448648937233,0.0,0.030802513410815465,8.49090512653,31.307406013
1131.0,0.35167324730913235,0.15405527739671177,0.0,0.1957103960223672,0.22009707318092242,0.0,0.07846400609086625,10.8291811196,30.7895420194
1132.0,0.3452553931285484,0.04595188467424591,0.0,0.18160123421830002,0.3766838584486545,0.0,0.05050762953025119,9.91239588793,43.9144048282
1133.0,0.323689653491433,0.021118521390119854,0.0,0.15260792556809347,0.4646877894438731,0.0,0.03789611010648052,8.20592675527,43.2489755948
1134.0,0.3311290558435017,0.09263319476327421,0.0,0.14472130087188498,0.41669386229803473,0.0,0.014822586223304374,8.2435351805,40.2284474244
1135.0,0.4548508025672868,0.08606832944526334,0.0,0.051785223786477264,0.34364967908914706,0.03448195819454278,0.029164006917282763,12.0422136252,39.7747843352
1136.0,0.18151367788210443,0.014659996982393425,0.0,0.16871763326795186,0.5741182205406159,0.007121551514026068,0.053868919812908395,7.17316596331,42.8715197132
1137.0,0.09480965645311049,0.04410399257195915,0.0,0.11862116991643454,0.5076555246053853,0.0,0.2348096564531105,5.73807491576,44.5854454676
1138.0,0.0,0.06302326930888412,0.0,0.10294435095456392,0.17950676028549875,0.0,0.6545256194510533,8.077012846,125.683245452
1139.0,0.0,0.09251543084497658,0.0,0.07977845508167496,0.2911792902855896,0.001622589039283368,0.5349042347484755,4.928616,138.208813627
1140.0,0.0,0.026968430826369544,0.0,0.002511606313834726,0.6091295264623956,0.013240482822655525,0.34814995357474465,0.0,472.83581407
1141.0,0.2907264738038147,0.0338122020610931,0.0,0.1029116673282158,0.54989217909644,0.0,0.02265747771043646,0.0,432.426780514
1142.0,0.3244167962674961,0.03326060212158492,0.0,0.22900350502541725,0.3862329100995799,0.0,0.027086186485921867,10.4938879859,34.7015054456
1143.0,0.286894473808214,0.05856226627948273,0.0,0.06239418017051879,0.5560072701443584,0.0,0.0361418095974262,9.48402449501,30.009223938
1144.0,0.29984727367258074,0.1019172028335608,0.0,0.1747212396364278,0.40371324587546076,0.0,0.019801037981969936,10.2631737914,32.3574635562
1145.0,0.470719732581218,0.03878268741947839,0.0,0.12303353180821061,0.3387374212194018,0.0,0.028726626971691215,10.505540582,36.2664217948
1146.0,0.39016475634722786,0.10472589353276789,0.0,0.11494552223908935,0.3901638278809149,0.0,0.0,9.99267121833,31.3241328972
1147.0,0.42956654550181284,0.0751918443519073,0.0,0.21493298794386492,0.2606112093737959,0.0,0.019697412828619046,11.1384327469,30.686849296
1148.0,0.35048050139275766,0.11709610027855154,0.0,0.14166898792943364,0.34853992571959147,0.0,0.04221448467966574,11.3687861711,30.0091867018
1149.0,0.2727361357099914,0.17032674792615,0.0,0.2551615865948934,0.26912704473759347,0.0,0.03264848503137179,9.97825494432,31.483715528
1150.0,0.2871898668362645,0.19675241727267734,0.0,0.13191480801473768,0.34730411329014466,0.0,0.03683879458617576,9.77965820377,38.730165059
1151.0,0.37558611340656073,0.04475523285144366,0.0,0.20280096439834974,0.3413868023509531,0.0,0.035470886992692734,6.17268975623,38.014485929
1152.0,0.28639973258618406,0.04990440110834361,0.0,0.22578345825798782,0.333395853693073,0.0,0.10451655435441151,8.91723237692,31.632118225
1153.0,0.2639503656886343,0.11128942284406955,0.0,0.15392779690102773,0.42856758218419755,0.0,0.042264832382070926,9.36782590794,44.4342073714
