FID,roof,road,watr,conc,Veg,dry,irr,H,W
1180,0.012520571665997387,0.1553488652796702,0.0,0.05939495509631834,0.33985668889605886,0.43287891906195525,0,0.0,359.09835222
1181,0.35002413911557995,0.2463002163236127,0.0,0.322493942010417,0.06954154248948556,0.011640160060904845,0,3.13819852381,422.087164714
1182,0.421537425862089,0.05015959237206495,0.0,0.2818111122717829,0.21323630117111783,0.03325556832294532,0,11.5920560179,30.37575531
1183,0.2702429807620887,0.26860655128871724,0.0,0.2728194867414395,0.1741091324370497,0.014221848770704894,0,10.0553462494,31.5409971426
1184,0.3733685219615571,0.1509791769667681,0.0,0.24593972902899347,0.2003616351106376,0.029350936932043704,0,9.57733180261,31.8178506788
1185,0.37128770328553057,0.19059048556399982,0.0,0.27396134615295337,0.13089893639246236,0.033261528605053874,0,10.3961728291,30.6275817326
1186,0.2150101090289529,0.18748476681917256,0.0,0.29265116538185665,0.27079430737483257,0.03405965139518527,0,11.4155190266,35.7975737498
1187,0.4365037915979026,0.2608136557874384,0.0,0.1788724319380903,0.11761961464274026,0.006190506033828435,0,16.7490950098,55.6213967536
1188,0.388047194709513,0.11773608380473108,0.0,0.23242210621362963,0.24777686735018373,0.014017747921942568,0,8.73118132107,37.2445474506
1189,0.3778410212007326,0.058806324239125136,0.0,0.27544238800149495,0.2734576484434303,0.014452618115217033,0,10.5024057272,44.3017720328
1190,0.29808859540195204,0.18982441073728923,0.0,0.2832917474207063,0.21122239372381538,0.017572852716237073,0,9.49590100281,36.5273481272
1191,0.1804273040014485,0.17176887328978585,0.0,0.4383905068315715,0.18728673101296675,0.02212658486422745,0,9.37470460071,37.4674512864
1192,0.38003152208983565,0.04193737828132653,0.0,0.24945393434213306,0.30098257000201944,0.027594595284685323,0,9.45780444113,39.8833893294
1193,0.38233880907780476,0.09969847426585796,0.0,0.2109055289002783,0.2951957828179077,0.011861404938151245,0,8.47218871166,36.3046699128
1194,0.30128382189437425,0.15147752093086952,0.0,0.23600179191918724,0.26417577520234525,0.04706109005322372,0,8.91341447529,30.0089426892
1195,0.32286714455504384,0.22542387832417174,0.0,0.3579218355370673,0.047204631555489526,0.0465825100282276,0,11.9494224268,36.0352709274
1196,0.3597358586913632,0.053543160875519344,0.0,0.3982034677250888,0.10101664229510479,0.0875008704129239,0,5.78749534982,53.6914685838
1197,0.08900902741185565,0.11779739507287622,0.0,0.15687130192967022,0.021163001771127603,0.6151592738144703,0,3.17805930682,51.8694293114
1198,0.0,0.07533356236246645,0.0,0.006060760810020334,0.22860279848840773,0.6900028783391055,0,6.20760440143,267.294485382
1199,0.0,0.030786479296945723,0.0,0.0009493832490726685,0.14108902847221255,0.827175108981769,0,0.0,322.032187696
1200,0.0,0.049550040968671154,0.0,0.004937131078857148,0.18907099766258062,0.756441830289891,0,0.0,330.522370772
1201,0.44006536888385417,0.12399428022266276,0.0,0.3120946363159434,0.1135320089325094,0.010313705645030247,0,0.0,580.405612522
1202,0.32199491221717774,0.17708826560454557,0.0,0.2810651848963411,0.20935344307346648,0.010498194208469116,0,11.426667635,29.7330116134
1203,0.31654754747551656,0.17492299228646174,0.0,0.3402406215398757,0.15631347188144876,0.011975366816697268,0,9.73203846579,30.009223938
1204,0.3487283286638456,0.1592136691031566,0.0,0.3248152902316793,0.14025407893484615,0.026988633066472305,0,13.354628057,41.3127711758
1205,0.2532607560265085,0.32738942212834116,0.0,0.3485590928610392,0.06875268392892375,0.0020380450551873816,0,8.70105281533,42.1137738478
1206,0.2658013661906121,0.17072276264817227,0.0,0.2603653851956559,0.14228018745082202,0.16083029851473774,0,9.35605261173,41.5391387152
1207,0.41651829343312063,0.021579310232762203,0.0,0.1517446138775207,0.39962579767539574,0.010531984781200744,0,8.93449801132,47.5466401448
1208,0.36346818501505274,0.1251778589152289,0.0,0.23829728958100735,0.23918165169131353,0.03387501479739752,0,8.3845249528,31.785712738
1209,0.3010565995691896,0.20965330906930105,0.0,0.27838566812746046,0.18563145287083116,0.025272970363217708,0,10.0676331499,44.2632472214
1210,0.3591535727798811,0.11520918107980752,0.0,0.3349636373343485,0.14595437779567733,0.04471923101028554,0,10.301265893,39.6856336278
1211,0.37677139308968094,0.056956163461426866,0.0,0.30078109585543344,0.24164993442508792,0.02384141316837084,0,9.69847366781,32.7241796766
1212,0.4288867740587716,0.1476393853581542,0.0,0.2569402534701267,0.15988579917366882,0.006647787939278585,0,6.65207334983,35.2494555524
1213,0.33561589779063233,0.15188880274464836,0.0,0.28456692401613737,0.1806607211665684,0.047267654282013544,0,8.73343501667,31.3615804628
1214,0.4249830546244626,0.04047391340680972,0.0,0.1607234050455436,0.3222267616226706,0.05159286530051347,0,9.36121719171,25.5863180598
1215,0.5066116719162359,0.1751599822667462,0.0,0.22154729602696197,0.07014151786439632,0.0265395319256596,0,7.72010537621,30.6570990714
1216,0.009854012056946672,0.29119127925736266,0.0,0.19282525784084553,0.1947565977775663,0.31137285306727885,0,3.95811360315,38.4277580694
1217,0.0,0.0017478500052226593,0.0,0.06410408179845177,0.24116848299153928,0.6929795852047863,0,6.49357243992,115.29047798
1218,0.0,0.013291334634766845,0.0,0.042717504590222534,0.4347793791651482,0.5092117816098625,0,0.0,191.106414795
1219,0.0,0.03948990179170371,0.0,0.004635357307825328,0.2250968504174607,0.7307778904830102,0,0.0,487.791046142
1220,0.0,0.07813678812766521,0.0,0.008551869502742681,0.2703008243129371,0.643010518056655,0,0.0,487.791046142
1221,0.0008477587812712665,0.09559467375222681,0.0,0.03797727077415474,0.7915419222523906,0.07403837443995662,0,0.0,580.834715538
